13.402595000000003	52.6239948	0.8731647729873657
13.385095000000003	52.630994799999996	0.872824490070343
13.113595000000002	52.4059948	0.5566640496253967
13.447595000000003	52.593494799999995	0.3036302626132965
13.280595000000003	52.4809948	0.28310856223106384
13.322595000000003	52.5809948	0.5606700778007507
13.396595000000003	52.614494799999996	0.8713117837905884
13.373095000000003	52.6259948	0.8569458723068237
13.379095000000003	52.6164948	0.8693615794181824
13.369595000000002	52.6124948	0.8631909489631653
13.395095000000003	52.6014948	0.8660244941711426
13.404595000000002	52.5924948	0.7084767818450928
13.410595000000002	52.5829948	0.42407935857772827
13.387095000000002	52.5904948	0.8635921478271484
13.267095000000003	52.4739948	0.1425066590309143
13.308595000000002	52.5739948	0.6031970977783203
13.316095000000002	52.5589948	0.5839701294898987
13.340095000000003	52.5794948	0.28557950258255005
13.257095000000003	52.4589948	0.2777741551399231
13.251095000000003	52.4599948	0.2732560336589813
13.246595000000003	52.444994799999996	0.5716819763183594
13.351595000000003	52.5939948	0.6999167203903198
13.341095000000003	52.560994799999996	0.5713265538215637
13.335595000000003	52.5479948	0.4241342842578888
13.365595000000003	52.5814948	0.44747161865234375
13.293095000000003	52.5849948	0.7180705070495605
13.299095000000003	52.5924948	0.5780779123306274
13.283095000000003	52.569994799999996	0.7068354487419128
13.265095000000002	52.562494799999996	0.5689591765403748
13.269095000000002	52.5424948	0.7210625410079956
13.274595000000003	52.5329948	0.7028857469558716
13.282595000000002	52.5404948	0.6896985173225403
13.288595000000003	52.5364948	0.5370869636535645
13.284595000000003	52.5254948	0.27712902426719666
13.298095000000002	52.5294948	0.1472509205341339
13.253095000000002	52.5339948	0.6997594833374023
13.323595000000003	52.5314948	0.15166546404361725
13.177595000000002	52.5729948	0.8491112589836121
13.470095000000002	52.4439948	0.580302894115448
13.302595000000002	52.6314948	0.5634359121322632
13.282095000000002	52.431494799999996	0.42795708775520325
13.407095000000002	52.3814948	0.28965723514556885
13.188095000000002	52.4394948	0.7299731373786926
13.355095000000002	52.5144948	0.0
13.146095000000003	52.5894948	0.706263542175293
13.564095000000002	52.426994799999996	0.5654973387718201
13.543095000000003	52.5269948	0.0
13.167095000000003	52.489494799999996	0.5388097763061523
13.668595000000003	52.4519948	0.4360913336277008
13.417595000000002	52.5589948	0.14683149755001068
13.752095000000002	52.446494799999996	0.409631609916687
13.174595000000002	52.4839948	0.5301576852798462
13.133095000000003	52.4339948	0.7230381965637207
13.216595000000003	52.5839948	0.4316963851451874
13.279095000000003	52.6089948	0.4387454092502594
13.613595000000002	52.4964948	0.15341617166996002
13.530095000000003	52.571494799999996	0.558079719543457
13.571595000000002	52.4049948	0.71259605884552
13.603095000000003	52.429994799999996	0.7245534658432007
13.143595000000003	52.4674948	0.6862465739250183
13.394095000000002	52.492494799999996	0.0
13.206095000000003	52.5509948	0.567554771900177
13.347095000000003	52.5259948	0.0
13.681595000000003	52.4134948	0.14734092354774475
13.472595000000002	52.4884948	0.0
13.117595000000003	52.4504948	0.7402965426445007
13.159095000000002	52.550494799999996	0.7018100023269653
13.493595000000003	52.4379948	0.416195273399353
13.190595000000002	52.5004948	0.5572935342788696
13.650095000000002	52.446494799999996	0.43865764141082764
13.566595000000003	52.5214948	0.0
13.295095000000003	52.658994799999995	0.535829484462738
13.211595000000003	52.4339948	0.5884079933166504
13.378595000000002	52.508994799999996	0.0
13.169595000000003	52.5839948	0.7163899540901184
13.587595000000002	52.4214948	0.715011715888977
13.420095000000003	52.6089948	0.8644015192985535
13.340595000000002	52.4424948	0.7159839868545532
13.716595000000003	52.429994799999996	0.431790828704834
13.194595000000003	52.4674948	0.5495743155479431
13.236095000000002	52.5674948	0.4297073185443878
13.570595000000003	52.4549948	0.4394533038139343
13.267595000000002	52.6364948	0.5850458145141602
13.601595000000003	52.5239948	0.0
13.309095000000003	52.4364948	0.13984473049640656
13.622595000000002	52.4239948	0.4097535312175751
13.539095000000003	52.4989948	0.2797105014324188
13.163095000000002	52.4614948	0.8182539939880371
13.178595000000003	52.5449948	0.43078917264938354
13.513095000000003	52.4324948	0.2870934009552002
13.346095000000002	52.6199948	0.7075805068016052
13.137095000000002	52.3949948	0.42096710205078125
13.304095000000002	52.4699948	0.7209214568138123
13.387595000000003	52.4199948	0.4272751808166504
13.701095000000002	52.4409948	0.4325293302536011
13.492095000000003	52.5159948	0.0
13.440095000000003	52.615994799999996	0.5690146684646606
13.272595000000003	52.5034948	0.2794192135334015
13.189095000000002	52.5784948	0.5841389894485474
13.147595000000003	52.5284948	0.7009896636009216
