13.311095000000003	52.4689948	1.0
13.407595000000002	52.6079948	0.8734087347984314
13.272095000000002	52.4579948	0.4268583357334137
13.355595000000003	52.4409948	0.4253499507904053
13.481095000000003	52.4034948	0.3026881217956543
13.648095000000003	52.4784948	0.3143306076526642
13.460095000000003	52.5034948	0.14130721986293793
13.471595000000002	52.508994799999996	0.14264146983623505
13.116595000000002	52.4214948	0.5712412595748901
13.285095000000002	52.446494799999996	0.5719490051269531
13.128595000000002	52.4049948	0.5504514575004578
13.132095000000003	52.4384948	0.7328488230705261
13.120595000000003	52.4494948	0.7412744760513306
13.150095000000002	52.434494799999996	0.7287349104881287
13.131095000000002	52.4679948	0.6879470348358154
13.142595000000002	52.487994799999996	0.6659590005874634
13.152095000000003	52.4014948	0.4241003394126892
13.167595000000002	52.4159948	0.4320257008075714
13.431095000000003	52.6149948	0.5762718915939331
13.451095000000002	52.6089948	0.4485704004764557
13.154595000000002	52.4604948	0.7017775177955627
13.463095000000003	52.4219948	0.28491654992103577
13.671595000000002	52.4674948	0.4153100550174713
13.679595000000003	52.4619948	0.4315451383590698
13.303095000000003	52.557994799999996	0.5919567942619324
13.680595000000002	52.4339948	0.4331059753894806
13.661095000000003	52.4339948	0.27630534768104553
13.637595000000003	52.4454948	0.4662432372570038
13.454595000000003	52.6369948	0.520359456539154
13.456095000000003	52.4754948	0.14993906021118164
13.351595000000003	52.4129948	0.2816500961780548
13.379595000000002	52.4594948	0.13796548545360565
13.320095000000002	52.4134948	0.4291844367980957
13.261595000000003	52.4244948	0.41984063386917114
13.238095000000003	52.4439948	0.4509866237640381
13.226095000000003	52.4379948	0.8592707514762878
13.225095000000003	52.4514948	0.5858311057090759
13.191595000000003	52.4844948	0.3978957235813141
13.317095000000002	52.5094948	0.14153018593788147
13.567595000000003	52.4719948	0.28424838185310364
13.129095000000003	52.5344948	0.5339150428771973
13.546595000000002	52.5719948	0.5760328769683838
13.256095000000002	52.542994799999995	0.708034098148346
13.590595000000002	52.4304948	0.7349439263343811
13.298095000000002	52.6429948	0.5321951508522034
13.632595000000002	52.5304948	0.0
13.381595000000003	52.4929948	0.0
13.528095000000002	52.438994799999996	0.14724496006965637
13.486095000000002	52.5889948	0.14223279058933258
13.402595000000003	52.4264948	0.42998313903808594
