13.164595000000002	52.571494799999996	1.0
13.387595000000003	52.618994799999996	0.8724063038825989
13.450595000000003	52.5814948	0.14960046112537384
13.408595000000002	52.551994799999996	0.29254692792892456
13.743095000000002	52.4394948	0.410266250371933
13.440095000000003	52.5144948	0.27841779589653015
13.735095000000003	52.4319948	0.4115990400314331
13.213095000000003	52.4694948	0.2821314036846161
13.160595000000002	52.5864948	0.7205232381820679
13.723595000000003	52.4174948	0.40851378440856934
13.201095000000002	52.4549948	0.8371496200561523
13.202595000000002	52.4364948	0.5911327600479126
13.206595000000002	52.4214948	0.4215247333049774
13.218095000000003	52.425494799999996	0.5628232955932617
13.385095000000003	52.5004948	0.13905900716781616
13.369595000000002	52.5114948	0.0
13.420595000000002	52.507494799999996	0.14719043672084808
13.236595000000003	52.4659948	0.15057504177093506
13.235595000000002	52.4474948	0.5848323702812195
13.179095000000002	52.4439948	0.7388641834259033
13.346095000000002	52.5189948	0.0
13.411595000000002	52.611494799999996	0.7326290011405945
13.415095000000003	52.6299948	0.6785314083099365
13.403595000000003	52.6409948	0.795450747013092
13.435095000000002	52.6034948	0.45808205008506775
13.446595000000002	52.6254948	0.5467404127120972
13.458595000000003	52.629494799999996	0.5264920592308044
13.444595000000003	52.6404948	0.5259485244750977
13.338095000000003	52.4944948	0.13870322704315186
13.314595000000002	52.5019948	0.14200858771800995
13.482095000000003	52.614494799999996	0.15449048578739166
13.357595000000003	52.4744948	0.0
13.152095000000003	52.4529948	0.7111111283302307
13.147595000000003	52.426994799999996	0.5812516808509827
13.124095000000002	52.441994799999996	0.7356740236282349
13.134595000000003	52.4754948	0.7147930264472961
13.122595000000002	52.4714948	0.5749694108963013
13.418095000000003	52.4134948	0.2802732288837433
13.258595000000003	52.5634948	0.556544303894043
13.300595000000003	52.4129948	0.8425788283348083
13.196095000000003	52.5879948	0.29028820991516113
13.154095000000003	52.5379948	0.4216095805168152
13.404595000000002	52.4629948	0.28851863741874695
13.269095000000002	52.446494799999996	0.713973879814148
13.185595000000003	52.5214948	0.7091536521911621
13.352595000000003	52.596494799999995	0.711622953414917
13.478095000000003	52.658994799999995	0.503742516040802
13.645095000000003	52.4339948	0.4264654815196991
13.561595000000002	52.508994799999996	0.28629347681999207
13.290095000000003	52.6464948	0.5432511568069458
